Price,Close,High,Low,Open,Volume
2024-03-11,22.489612579345703,22.50803955801536,22.34220026457528,22.388265953956008,2327800
2024-03-12,22.489612579345703,22.498826068680533,22.314559796570794,22.397479443290834,1612500
2024-03-13,22.65545082092285,22.710729997071873,22.563317689145606,22.563317689145606,4396100
2024-03-14,22.222427368164062,22.498825005980006,22.121080747561333,22.489611517080363,3472100
2024-03-15,22.139507293701172,22.203999957447905,22.05658765251443,22.194786468727905,2238000
2024-03-18,22.185575485229492,22.277708625540022,22.157935015948286,22.26849513577962,1436600
2024-03-19,22.222427368164062,22.259279566469303,22.06580157145681,22.10265376976205,1479500
2024-03-20,22.49882698059082,22.51725396000735,22.111869199311137,22.139509668435927,1983700
2024-03-21,22.49882698059082,22.609387099796507,22.489613490882558,22.57253314096345,1192900
2024-03-22,22.35141372680664,22.452760352073444,22.342200237482988,22.415906394778823,2611100
2024-03-25,22.443546295166016,22.590958606029723,22.443546295166016,22.46197151605396,1645400
2024-03-26,22.369840621948242,22.526466425278894,22.36062713265898,22.526466425278894,3471900
2024-03-27,22.71994400024414,22.729157489359746,22.508039022465336,22.508039022465336,1383200
2024-03-28,22.71994400024414,22.766009688528797,22.63702435549707,22.63702435549707,2922000
2024-04-01,22.646238327026367,22.793650641429505,22.54489170188918,22.719944484227938,2192900
2024-04-02,22.590957641601562,22.609384618996202,22.480397534527015,22.517251489316294,2253400
2024-04-03,22.637025833129883,22.65545281256391,22.379055150227376,22.379055150227376,2314200
2024-04-04,22.508037567138672,22.89499529850728,22.48039710157904,22.89499529850728,2183100
2024-04-05,22.627811431884766,22.71073107870413,22.45276040619359,22.554105274411267,2634000
2024-04-08,22.756797790527344,22.80286347847561,22.673878146385782,22.71994383433405,1146200
2024-04-09,22.894996643066406,22.977916287321694,22.71994386549487,22.941062331077852,3558200
2024-04-10,22.379053115844727,22.54489064379499,22.27770649546402,22.471184490052657,3813200
2024-04-11,22.43433380126953,22.50803995997101,22.213215325165088,22.471186001973553,4704200
2024-04-12,22.01973533630371,22.32377345751664,21.98288313597451,22.24085381015917,2882300
2024-04-15,21.863107681274414,22.259278905732558,21.798615018184627,22.259278905732558,3021400
2024-04-16,21.411659240722656,21.540644578699588,21.328739592796506,21.50379237811765,3535900
2024-04-17,21.651203155517578,21.76176326398885,21.522217826712183,21.743336286361423,3551100
2024-04-18,21.466936111450195,21.68805632033384,21.457724380265518,21.632775389466307,2218100
2024-04-19,21.522218704223633,21.632777059909323,21.457726037191417,21.531432193413004,2785900
2024-04-22,21.78940200805664,21.872321650219657,21.62356272373061,21.65120319021605,1742600
2024-04-23,21.982879638671875,22.02894532107804,21.761761199994616,21.817040370340646,1187000
2024-04-24,21.853897094726562,21.94603023592958,21.752552220967395,21.927603256230277,1328900
2024-04-25,21.724910736083984,21.770976425885816,21.45772657210519,21.522219240745127,2271500
2024-04-26,21.853897094726562,21.88153756427552,21.715698261568786,21.798617912922154,2357100
2024-04-29,22.047374725341797,22.056588214296468,21.927601126224403,21.98288205995243,1130900
2024-04-30,21.50379180908203,21.899963059291576,21.50379180908203,21.853895613166404,2298700
2024-05-01,21.54985809326172,21.853896216913828,21.448513223573304,21.51300589263687,3517800
2024-05-02,21.946029663085938,22.019735822665744,21.651205024766703,21.79861734392632,2433300
2024-05-03,22.259281158447266,22.406693476797766,22.130295819213938,22.296135116681615,2088600
2024-05-06,22.49882698059082,22.554106161546922,22.443547799634715,22.45276128934298,1216900
2024-05-07,22.692304611206055,22.766010770339946,22.62781194162558,22.719945079866307,1542100
2024-05-08,22.57253074645996,22.581744235190854,22.471184127713432,22.489611105175218,1593700
2024-05-09,22.56332015991211,22.56332015991211,22.397480856011715,22.397480856011715,4133600
2024-05-10,22.55410385131836,22.655450470434793,22.52646514231809,22.63702349290575,1787300
2024-05-13,22.590957641601562,22.710729480080147,22.554103686812287,22.683090771281474,1646900
2024-05-14,22.71994400024414,22.71994400024414,22.60938564544362,22.627810866381463,1042200
2024-05-15,23.05162239074707,23.05162239074707,22.7199438144708,22.867356124528396,1394200
2024-05-16,23.15296745300293,23.22667360866014,23.12532874293983,23.180607920359396,1298200
2024-05-17,23.254314422607422,23.254314422607422,23.03319595234016,23.079261641327488,1020900
2024-05-20,23.116113662719727,23.226672009949034,23.09768668575043,23.152965859365082,1071400
2024-05-21,23.143756866455078,23.208249536184912,23.10690290815606,23.12532988730557,1812200
2024-05-22,22.701519012451172,22.987131928196963,22.64623983020411,22.987131928196963,6066100
2024-05-23,22.57253074645996,22.996340684321286,22.49882459390611,22.987128952883687,1785300
2024-05-24,22.766010284423828,22.793650752494123,22.62781145865917,22.62781145865917,1033900
2024-05-28,22.683090209960938,22.885781684406265,22.61859579067569,22.885781684406265,1557800
2024-05-29,22.29613494873047,22.39747981852463,22.286921459241285,22.388266329035442,1895400
2024-05-30,22.508037567138672,22.6001706950442,22.44354490479278,22.48039710157904,1473100
2024-05-31,22.710729598999023,22.71994308774459,22.46197067474869,22.683090890055627,1316200
2024-06-03,22.858144760131836,22.931850922011552,22.71994592626905,22.867358250028488,2169000
2024-06-04,22.710729598999023,22.738370065235713,22.581744271147723,22.692302621507896,2205700
2024-06-05,22.98712921142578,22.98712921142578,22.75679726244273,22.90420956920842,829300
2024-06-06,23.125328063964844,23.14375504166146,22.93184831273701,22.941061801585317,1585700
2024-06-07,22.793649673461914,23.014768135676487,22.78443618454131,22.941061981604964,1097300
2024-06-10,22.821290969848633,22.876570148088515,22.646238188580053,22.692303877564388,712700
2024-06-11,22.585573196411133,22.613747114318397,22.416535062592935,22.538618457774156,1090700
2024-06-12,22.914262771606445,23.130257444989557,22.87669933724825,23.083302704239678,1718500
2024-06-13,22.782787322998047,22.867307286563676,22.63253000803881,22.867307286563676,797400
2024-06-14,22.623138427734375,22.632529733706555,22.435315890707713,22.47288111459643,892100
2024-06-17,22.688875198364258,22.726440421292743,22.454097928686476,22.529226583335028,2993300
2024-06-18,22.942434310913086,22.979997741374742,22.801568312067243,22.820349131693895,1222600
2024-06-20,22.970609664916992,23.026957505342786,22.867308873220257,22.96122014938797,1108600
2024-06-21,22.886089324951172,22.933044062995535,22.82974148984781,22.91426145129441,1264800
2024-06-24,22.970609664916992,23.073912247822335,22.92365492243744,22.92365492243744,2609000
2024-06-25,23.02695655822754,23.064519992424447,22.942436592273825,23.04573917093026,1980600
2024-06-26,22.76400375366211,22.85791501936504,22.69826640503258,22.801568976426648,6328200
2024-06-27,22.970609664916992,22.99878358512989,22.895481002224546,22.942437535912706,1151000
2024-06-28,22.942434310913086,23.08330030975893,22.839131742528902,22.989389046792247,4620000
2024-07-01,22.857913970947266,23.111473839352698,22.820348749905722,22.970606051655242,988700
2024-07-02,22.93304443359375,22.93304443359375,22.735830589961886,22.764004507968856,937000
2024-07-03,23.280515670776367,23.3368617157753,23.120867050605664,23.130256565431758,568600
2024-07-05,23.43077278137207,23.45894490802257,23.214776326870297,23.44955360206958,896700
2024-07-08,23.224166870117188,23.402598094947145,23.21477556447262,23.374424178013445,8202200
2024-07-09,23.26173210144043,23.30868683847251,23.167820836167863,23.280514712736622,1562300
2024-07-10,23.609201431274414,23.61859273691332,23.468335429107615,23.496509346024332,1328400
2024-07-11,23.72189712524414,23.843980525486845,23.712505818885695,23.77824317218627,1651200
2024-07-12,24.069366455078125,24.200842952618046,23.994237795573255,24.00362910191243,2653100
2024-07-15,23.984848022460938,24.125714033616344,23.966065409984612,24.11632272737818,1383700
2024-07-16,24.031801223754883,24.041192529391747,23.80641526209536,23.843978693434412,1707000
2024-07-17,23.862764358520508,24.031804299199962,23.853373051681803,23.90971910150541,1614100
2024-07-18,23.581029891967773,23.975455782568243,23.534073362605547,23.937890559078465,1642700
2024-07-19,23.43077278137207,23.581030094202937,23.393207557560125,23.51529274374049,1347100
2024-07-22,23.505901336669922,23.51529264258251,23.38381615101474,23.449553501194398,1127300
2024-07-23,23.37442398071289,23.458943939592164,23.37442398071289,23.40259789740878,1012900
2024-07-24,22.961219787597656,23.318080481961726,22.961219787597656,23.242951820453047,1899800
2024-07-25,22.84852409362793,23.130256104213313,22.735830214668713,22.764004132210626,1600200
2024-07-26,23.177213668823242,23.233559715215726,23.073911091096594,23.130257137489075,1051700
2024-07-29,23.01756477355957,23.120867350069325,22.933044809362226,23.120867350069325,802900
2024-07-30,23.167823791503906,23.214778534525635,23.083303821097893,23.149041177811764,1105100
2024-07-31,23.496509552001953,23.62798424968239,23.336860937157812,23.411989591719266,1701700
2024-08-01,22.942434310913086,23.421380139955634,22.79217700664974,23.365032307450612,3046800
2024-08-02,22.557401657104492,22.79217893881988,22.322624375389104,22.773396326392607,2008300
2024-08-05,21.796720504760742,21.99393433953049,21.552553724506218,21.59950846119938,3649400
2024-08-06,22.172365188598633,22.341405103771987,21.83428535825193,21.87185057993861,1909400
2024-08-07,22.125410079956055,22.55740120100617,22.07845534104578,22.50105336486367,1263600
2024-08-08,22.64192008972168,22.707657437560417,22.36957760158018,22.425923643840758,1002400
2024-08-09,22.81096076965332,22.839132896120432,22.59496431655759,22.69826689015953,1050800
2024-08-12,22.773393630981445,22.848522280589957,22.68887367627083,22.764002325879343,1244900
2024-08-13,23.13025665283203,23.158430571042192,22.857915941634396,22.857915941634396,1431600
2024-08-14,22.98938751220703,23.036344036160113,22.914258865090336,22.979996207416413,887400
2024-08-15,23.195995330810547,23.299296113095522,23.10208406319911,23.12086667496309,646200
2024-08-16,23.43077278137207,23.440162296116597,23.224167632823285,23.224167632823285,866600
2024-08-19,23.85337257385254,23.909718622547427,23.665551814466717,23.665551814466717,840800
2024-08-20,23.72189712524414,23.8345892191284,23.693723206168805,23.82519970397849,727100
2024-08-21,23.975454330444336,24.04119167636149,23.86276045800898,23.919106498622494,1120300
2024-08-22,23.731287002563477,23.98484688534712,23.703113085184707,23.975455579554197,1230000
2024-08-23,24.322927474975586,24.351101395293178,23.928501546572363,23.96606677366249,1529900
2024-08-26,24.29475212097168,24.41683551039195,24.266578204393902,24.388661593814177,762800
2024-08-27,24.24779510498047,24.266577715654027,24.13510302335579,24.163275148157787,687100
2024-08-28,24.21962547302246,24.332317566246154,24.097540282286843,24.285362825937703,1038300
2024-08-29,24.46379280090332,24.557704074758803,24.29475465741373,24.360492011749997,1048100
2024-08-30,24.29475212097168,24.3980528993401,24.097538287344005,24.36048946844478,1301900
2024-09-03,23.947282791137695,24.275971344551877,23.862762826225236,24.238406119609223,1606000
2024-09-04,23.91910743713379,24.04119261966303,23.81580665715721,23.81580665715721,799900
2024-09-05,24.022411346435547,24.11632261717953,23.872154029728577,24.059976571216545,1326100
2024-09-06,23.59041976928711,24.163275063148596,23.543463242768407,24.069363801319525,2383300
2024-09-09,24.00362777709961,24.088147738278813,23.853370466382902,23.881544383845448,1265100
2024-09-10,23.900327682495117,23.97545634001302,23.73128775527771,23.966065033922224,1042300
2024-09-11,24.050582885742188,24.06936370506623,23.534071843352,23.853369057568965,1347900
2024-09-12,24.46379280090332,24.473184107409725,24.125714722715575,24.219625996571057,1395000
2024-09-13,24.379270553588867,24.5107470411742,24.34170712228477,24.426227081729483,1016600
2024-09-16,24.745525360107422,24.75491666613474,24.52953069510451,24.604659352114584,1203200
2024-09-17,24.604658126831055,24.792478864398753,24.5295294735623,24.773696253279468,1191200
2024-09-18,24.557703018188477,24.989694142854287,24.52013958498755,24.726742945613857,1263800
2024-09-19,25.186904907226562,25.262033560988577,24.999084168425725,25.243250949745974,2163100
2024-09-20,24.895782470703125,24.99908504495107,24.773697284554018,24.99908504495107,1180400
2024-09-23,25.02725601196289,25.055429928509206,24.914563928194383,24.952127359047758,753500
2024-09-24,25.24325180053711,25.25264310647493,25.0084745257169,25.08360318201103,2549500
2024-09-25,24.830045700073242,25.139951638845346,24.81126308773348,25.12116902650558,1159400
2024-09-26,25.32777214050293,25.402900797917514,25.186906131751645,25.26203478916623,1883500
2024-09-27,25.40289878845215,25.52498396659875,25.355944052985514,25.44046400979213,3081900
2024-09-30,25.459247589111328,25.571939675002195,25.29020766906662,25.571939675002195,1880900
2024-10-01,25.271427154541016,25.41229316919695,25.102387220470472,25.41229316919695,2186600
2024-10-02,25.262035369873047,25.38412056048346,25.15873458305869,25.280817982460576,1054900
2024-10-03,25.00847625732422,25.092996225408402,24.91456677386053,25.03665017708847,1222600
2024-10-04,24.848825454711914,24.9051732893128,24.745524673693804,24.848825454711914,3246100
2024-10-07,24.764307022094727,24.886390413349268,24.651613145298803,24.830044370555513,933500
2024-10-08,24.689180374145508,24.73613511508766,24.557703875332095,24.67978906771537,1200000
2024-10-09,24.62343978881836,24.707959750537185,24.482573783023128,24.491965088903935,1568300
2024-10-10,24.717350006103516,24.726741311585258,24.491964048166786,24.576484006294105,1430100
2024-10-11,24.886390686035156,24.942736729446313,24.698568153053408,24.698568153053408,1918200
2024-10-14,24.91456413269043,24.93334495266708,24.707958992071745,24.726741603256787,1515500
2024-10-15,24.764307022094727,24.96151906747708,24.726741799426616,24.914564330350352,2009600
2024-10-16,24.848825454711914,24.93334541540482,24.83943594015352,24.858216760478726,893200
2024-10-17,24.848825454711914,24.98030194423889,24.83943594015352,24.952128026938446,872500
2024-10-18,24.94273567199707,24.989692198855995,24.848824409487573,24.94273567199707,552400
2024-10-21,24.614046096801758,24.876997262348024,24.557700058187653,24.811259918763525,756400
2024-10-22,24.548311233520508,24.557702539439777,24.407445227148347,24.491965189213335,1895400
2024-10-23,24.266578674316406,24.351098634478085,24.116321365408623,24.304142105939146,1618500
2024-10-24,24.407445907592773,24.463791953470793,24.21962515759654,24.463791953470793,771800
2024-10-25,24.21962547302246,24.473183578380034,24.182060247808877,24.473183578380034,1275800
2024-10-28,24.322927474975586,24.398056137947215,24.23840750523142,24.247798812003953,963600
2024-10-29,24.153884887695312,24.257187459660326,24.116321455931576,24.18205880492443,1044900
2024-10-30,24.022411346435547,24.200842581728267,23.928500075691563,23.928500075691563,1214500
2024-10-31,23.80641746520996,23.890937432555056,23.571640176186605,23.87215481954313,927600
2024-11-01,23.900327682495117,24.163277088203543,23.89093637640432,24.059976303621728,1235000
2024-11-04,23.928497314453125,24.144491958393548,23.890933885215283,24.041191184583255,943400
2024-11-05,24.29475212097168,24.29475212097168,24.097538287344005,24.116320898395855,866000
2024-11-06,24.14449119567871,24.172665110123315,23.797021873569808,23.966061777820947,1151500
2024-11-07,24.858217239379883,24.867608545327624,24.595267837676978,24.614048658364,1609300
2024-11-08,24.360490798950195,24.54831154610184,24.238405611653576,24.529530725232608,1760800
2024-11-11,24.351099014282227,24.45440158747069,24.29475297036508,24.435618975762164,1257200
2024-11-12,23.947282791137695,24.22901481337356,23.825199392491093,24.172668767168087,1614600
2024-11-13,23.956674575805664,24.050585848829265,23.815808561874533,24.04119454240605,918600
2024-11-14,24.00362777709961,24.24779635481637,23.975455650845497,24.182059005278862,1569400
2024-11-15,24.013017654418945,24.09753761057017,23.956671614054237,24.078755000045827,1454600
2024-11-18,24.341707229614258,24.379270661083982,24.088147350162096,24.116321267170694,1797300
2024-11-19,24.548311233520508,24.614048583746953,24.23840530301837,24.304142653244817,1208500
2024-11-20,24.398052215576172,24.416834826101635,24.229012303263676,24.379269605050712,1020100
2024-11-21,24.642223358154297,24.698569404420258,24.426228688127694,24.51074865313089,900800
2024-11-22,24.717350006103516,24.726741311585258,24.567092700812363,24.604657922739335,1610800
2024-11-25,24.717350006103516,24.84882470043118,24.614047437012708,24.820652575194323,1679200
2024-11-26,24.388662338256836,24.49196491098686,24.30414237715199,24.49196491098686,1115300
2024-11-27,24.651615142822266,24.698569883753745,24.557703869750757,24.585877789034775,1328100
2024-11-29,24.82065200805664,24.82065200805664,24.64222079039731,24.65161209566447,2025200
2024-12-02,24.75491714477539,24.783089272193585,24.548311990596577,24.726743226148685,1629300
2024-12-03,24.689180374145508,24.801872468890092,24.632832535564667,24.73613511508766,1745400
2024-12-04,24.538921356201172,24.567095275599208,24.454403180424183,24.491966615079672,1551200
2024-12-05,24.50135612487793,24.54831086255627,24.39805355253547,24.491964819100577,1418800
2024-12-06,24.135103225708008,24.360489182055375,23.90032596394512,24.34170657122434,1855400
2024-12-09,24.435619354248047,24.651614018616367,24.41683674224859,24.576485361827018,2085300
2024-12-10,24.022411346435547,24.13510522957003,24.00362873404505,24.13510522957003,1985000
2024-12-11,24.069366455078125,24.106931680434826,23.95667436142509,23.994237795573255,1804900
2024-12-12,23.66554832458496,23.91910640192486,23.66554832458496,23.8158056264191,1770000
2024-12-13,23.571638107299805,23.778241458671662,23.571638107299805,23.778241458671662,1288300
2024-12-16,23.618593215942383,23.731287094686504,23.59042108966268,23.674939259710225,1144300
2024-12-17,23.682573318481445,23.78761757654076,23.65392620912583,23.682573318481445,1521600
2024-12-18,22.899520874023438,23.663475972244935,22.832675189978318,23.644376684972535,1063100
2024-12-19,22.75628089904785,22.93772049358528,22.698984856028588,22.889972273228924,2033100
2024-12-20,22.698984146118164,22.947269419981012,22.479347803573134,22.507994913482644,1895000
2024-12-23,23.014114379882812,23.052311132361478,22.718082717892212,22.870873370623375,1136100
2024-12-24,23.109609603881836,23.14780635736988,22.928170015940797,23.080960672709576,609700
2024-12-26,23.22420310974121,23.252852042670074,23.071412443604107,23.10961102084259,886300
2024-12-27,22.97591781616211,23.071412437825987,22.870875371599414,23.014116393391024,958100
2024-12-30,22.889972686767578,23.004566596284768,22.72763237743979,22.918621619498975,1033100
2024-12-31,22.784929275512695,22.889971714917852,22.70853394621425,22.79447891935104,1608500
2025-01-02,22.83267593383789,23.01411552602021,22.72763167182576,22.975916950230943,1432300
2025-01-03,23.109609603881836,23.14780635736988,22.956818947113053,23.109609603881836,853000
2025-01-06,23.233753204345703,23.415192806928165,23.16690751429123,23.357894939959944,1008100
2025-01-07,23.128707885742188,23.50113671848506,23.10961041902869,23.453388498180402,896900
2025-01-08,23.262401580810547,23.29104869220025,23.0905116268387,23.214653359480362,2924900
2025-01-10,22.7371826171875,23.023666487779504,22.718085149608125,23.023666487779504,1394200
2025-01-13,22.804025650024414,22.813575293405563,22.5748396731015,22.593938959863802,1142100
2025-01-14,22.899520874023438,22.92816980493204,22.727630931388394,22.842224833614516,785800
2025-01-15,23.252851486206055,23.319697173365302,23.15735686680354,23.300597885203125,628600
2025-01-16,23.233753204345703,23.33879747237899,23.13825858080712,23.186006803280634,948200
2025-01-17,23.14780616760254,23.329245754056124,23.119157236665146,23.128706880310943,1302900
2025-01-21,23.682573318481445,23.70167260565737,23.472486623771093,23.510685198122943,1014300
2025-01-22,23.596628189086914,23.749420664059652,23.558431436399925,23.749420664059652,701900
2025-01-23,23.63482666015625,23.67302523408499,23.462936720293428,23.50113529422217,584800
2025-01-24,23.78761863708496,23.883113255813832,23.739872238424706,23.77806899307124,584100
2025-01-27,23.749422073364258,23.749422073364258,23.577532122552103,23.577532122552103,969900
2025-01-28,23.67302703857422,23.67302703857422,23.47248815297866,23.644378105943883,499600
2025-01-29,23.529783248901367,23.663476441048527,23.443838275881166,23.56798182420293,836500
2025-01-30,23.825817108154297,23.96905812491225,23.70167355793128,23.844914574689234,824500
2025-01-31,23.501134872436523,23.930857892972885,23.501134872436523,23.77806724281664,1409800
2025-02-03,23.38654327392578,23.520234650607527,23.128708343403787,23.176456564653268,1701900
2025-02-04,23.663476943969727,23.71122334270312,23.434290951514395,23.434290951514395,1078900
2025-02-05,23.883113861083984,23.92131061669854,23.730323195808957,23.758970307167772,2555700
2025-02-06,23.997705459594727,24.064552968020692,23.91176230586379,23.997705459594727,1129400
2025-02-07,23.806718826293945,24.083651227541502,23.739873137075858,24.026355182698634,1789700
2025-02-10,23.959508895874023,24.035904227561847,23.930859963462947,24.00725529515077,1322900
2025-02-11,23.911762237548828,23.96905828034188,23.77806904248722,23.80671797458793,1283000
2025-02-12,24.121849060058594,24.27463972252638,23.892663066356914,23.94995910943024,3585900
2025-02-13,24.503826141357422,24.513375785603387,24.121849478560847,24.15049841129874,1973600
2025-02-14,24.322385787963867,24.475176448336295,24.284189033574933,24.43697969394736,1962000
2025-02-18,24.274639129638672,24.303288061179796,24.17914451257659,24.23644055425051,2789400
2025-02-19,23.911762237548828,23.940409348241175,23.77806904248722,23.835365085280277,1664100
2025-02-20,23.959508895874023,23.978608184148076,23.80671823249838,23.902212852460252,1124300
2025-02-21,23.44384002685547,23.778070300073885,23.386543981032112,23.778070300073885,2563900
2025-02-24,23.520235061645508,23.673027550905637,23.44383972771966,23.64437861765528,1709000
2025-02-25,23.43429183959961,23.548883929465774,23.262401883391938,23.529784640685268,1846100
2025-02-26,23.33879852294922,23.577534181837873,23.31014958817551,23.34834816787379,2909200
2025-02-27,22.98546600341797,23.28149767254294,22.975916359716095,23.28149767254294,3046600
2025-02-28,22.90907096862793,22.93771990010049,22.66078569342403,22.81357635179438,2518100
2025-03-03,22.87087631225586,23.262402637913283,22.698986350472897,23.2146544144133,3673400
2025-03-04,22.842226028442383,23.119158422744807,22.52709505759707,22.765830696764986,2987400
2025-03-05,23.310148239135742,23.37699392833061,23.01411654924059,23.02366619361249,2458400
2025-03-06,22.937719345092773,23.224201367253293,22.92816970149965,23.033213959615704,2257500
2025-03-07,22.813575744628906,22.88042142821085,22.50799443602102,22.565290476032928,6270400
2025-03-10,22.36475372314453,22.613038995047212,22.154667026030705,22.56529077656114,2132200
2025-03-11,22.26926040649414,22.412501427490675,22.059173697126454,22.336106094865297,2190700
2025-03-12,22.25971031188965,22.317008176255754,22.05917325083338,22.25016066782863,2104100
2025-03-13,21.982776641845703,22.126017651617314,21.935028424316325,22.00187592885745,1537400
2025-03-14,22.44114875793457,22.44114875793457,22.135567449251848,22.18331384570542,1587000
2025-03-17,22.794479370117188,22.813576836763215,22.527094801580883,22.527094801580883,1378800
2025-03-18,22.374303817749023,22.51754483327737,22.307458131929685,22.498445545498033,2217700
2025-03-19,22.58439064025879,22.708534190082144,22.317007895546965,22.36475429384312,2477200
2025-03-20,22.469799041748047,22.56529184040562,22.297909089911002,22.31700837820587,2190400
2025-03-21,22.374303817749023,22.38385346163869,22.221513158331014,22.326555598300686,1791300
2025-03-24,22.632139205932617,22.64168702861113,22.507995654211527,22.57484134141133,1394900
2025-03-25,22.7371826171875,22.804028307236432,22.679886571632476,22.765831550669233,1280800
2025-03-26,22.641687393188477,22.88042303497954,22.555744237839424,22.84222627942534,1763200
2025-03-27,22.67988395690918,22.746729639251594,22.565290057602013,22.632137561352664,1189100
2025-03-28,22.412500381469727,22.72763134151788,22.4029507376612,22.72763134151788,1790900
2025-03-31,22.38385581970215,22.422052577876386,22.001879130917168,22.126020871744092,1763700
2025-04-01,22.641687393188477,22.69898525863238,22.36475499584321,22.49844637239552,2129200
2025-04-02,22.813575744628906,22.82312538819894,22.54619301030114,22.55574265387117,1588700
2025-04-03,22.20241355895996,22.63213842092251,22.183314271448666,22.546193448529998,3907400
2025-04-04,20.197032928466797,20.98008546446719,19.958297310349202,20.90369013952589,6571600
2025-04-07,19.910552978515625,20.779550572800694,19.58587235851808,19.901003334232357,9757900
2025-04-08,19.88190269470215,20.970536569305164,19.68136564260508,20.96098874707907,4164200
2025-04-09,21.78223991394043,21.877734536985532,20.101540741135327,20.282980342780178,5566700
2025-04-10,21.342967987060547,21.486209016220315,20.827298096395175,21.333418342262092,2943700
2025-04-11,21.744041442871094,21.829986414693376,21.218821968245123,21.333415871144265,2266200
2025-04-14,22.240612030029297,22.34565446803382,22.03052351120365,22.126018126905464,3016500
2025-04-15,22.307456970214844,22.479346908460606,22.25970875325311,22.307456970214844,1226500
2025-04-16,22.36475372314453,22.63213828244164,22.269259107580684,22.479347626102804,1106100
2025-04-17,22.546192169189453,22.679883531365828,22.402949342391107,22.431598272032417,2614100
2025-04-21,22.422048568725586,22.603488146484533,22.211961882810307,22.603488146484533,1833300
2025-04-22,22.880422592163086,23.09051111857465,22.75628086225401,22.77538015036567,1492100
2025-04-23,22.918621063232422,23.2719506060436,22.832676088532633,23.13825741128373,1680900
2025-04-24,23.405641555786133,23.434290487303677,23.16690592403157,23.195554855549116,1018300
2025-04-25,23.405641555786133,23.424740843464495,23.224201965658335,23.25285089717588,2327500
2025-04-28,23.415191650390625,23.424741294413646,23.224202412746916,23.224202412746916,1362500
2025-04-29,23.44384002685547,23.48203860501001,23.319698290670118,23.405643270109383,463100
2025-04-30,23.558433532714844,23.615729577547867,23.20510397652628,23.376993932433773,1885300
2025-05-01,23.53933334350586,23.63482796218018,23.453388368839807,23.577531919538927,1107800
2025-05-02,24.16959571838379,24.24599105043738,24.064553275190345,24.150498251426683,1185100
2025-05-05,23.864013671875,23.978607577210365,23.864013671875,23.969057933315057,1134200
2025-05-06,23.921310424804688,23.97860828987949,23.806718337471864,23.835365448600875,1310400
2025-05-07,23.768518447875977,23.90221163759077,23.67302565417606,23.85446341933253,1255600
2025-05-08,23.71122169494629,23.844913059235903,23.663475299530923,23.816265950549976,1172700
2025-05-09,23.883113861083984,23.94995954946576,23.835365639805286,23.92131061669854,821000
2025-05-12,24.045454025268555,24.045454025268555,23.89266336091709,24.03590438107054,1549700
2025-05-13,24.274639129638672,24.341484815159635,24.11229882705563,24.13139811474971,1784200
2025-05-14,24.02635383605957,24.236440536314017,23.969057794428053,24.198243782362447,1687000
2025-05-15,24.39878273010254,24.475178065335957,24.18869601356276,24.265091348796176,857500
2025-05-16,24.322385787963867,24.322385787963867,24.14094801715183,24.245990457777655,1820600
2025-05-19,24.475177764892578,24.503826698281607,24.236442117542673,24.236442117542673,975400
2025-05-20,24.475177764892578,24.475177764892578,24.341486385227334,24.341486385227334,1223500
2025-05-21,24.265090942382812,24.599321211459202,24.236442009121944,24.475177655403876,1687500
2025-05-22,24.265090942382812,24.37013520959756,24.188695608428933,24.2173445416898,1377500
2025-05-23,24.49427604675293,24.551572089766854,24.188694722134173,24.188694722134173,1181200
2025-05-27,24.704364776611328,24.76166082009636,24.599320512381787,24.627969444828494,734400
2025-05-28,24.4083309173584,24.49427589204062,24.379683806736562,24.436979849388592,979000
2025-05-29,24.484725952148438,24.542023815516412,24.341484936545164,24.52292452772709,1830000
2025-05-30,24.647066116333008,24.675715047855185,24.41788012838056,24.50382510153877,2433200
2025-06-02,24.97174644470215,24.981296088437105,24.68526441828669,24.771209390492988,2117400
2025-06-03,24.895349502563477,24.92399843191138,24.761658141756314,24.799854892811993,1014700
2025-06-04,25.14363670349121,25.2295816767721,25.076791017919035,25.09589030562775,822100
2025-06-05,25.172286987304688,25.31552800999827,25.114989121100514,25.31552800999827,1028000
2025-06-06,25.181835174560547,25.210482284596583,25.076790914006224,25.124537311671833,962300
2025-06-09,25.248682022094727,25.38237339883912,25.20093380082287,25.229582733585982,1411500
2025-06-10,25.506513595581055,25.592458567287245,25.449217554913027,25.487416129630574,1504800
2025-06-11,25.401472091674805,25.563812397375383,25.37282315958352,25.477867422509878,2633800
2025-06-12,25.439668655395508,25.449218299354243,25.315526926748664,25.3250765707074,1990500
2025-06-13,25.13408660888672,25.28687726499966,25.067240924513346,25.124536965203625,3655500
2025-06-16,25.296005249023438,25.54809291157908,25.286309356313325,25.392962326822136,2471600
2025-06-17,24.98574447631836,25.29600565075963,24.91787507557214,25.247528035741606,1526200
2025-06-18,25.07300567626953,25.266917985748314,25.02452621192298,25.102091505574986,2089600
2025-06-20,24.772438049316406,25.102091003063837,24.772438049316406,25.102091003063837,2258300
2025-06-23,25.005136489868164,25.014830533518115,24.58822233942578,24.607612276028167,1566600
2025-06-24,25.25722312927246,25.32509438214263,25.12148432213722,25.18935372570484,1127000
2025-06-25,25.23783302307129,25.266918853375508,25.131180047149048,25.228137129869037,1322500
2025-06-26,25.625659942626953,25.664441666796257,25.460833453976623,25.48022524071256,1656400
2025-06-27,25.296005249023438,25.402658219532253,25.160266449686723,25.305701141733554,2326200
