Price,Close,High,Low,Open,Volume
2024-03-11,36.13823318481445,36.14781223209257,35.82206980368698,35.8508106002513,1195800
2024-03-12,36.23403549194336,36.262776286298966,35.946616584198225,36.14780945414685,2641300
2024-03-13,36.550201416015625,36.63642745986855,36.329843128045965,36.329843128045965,1311700
2024-03-14,36.18613815307617,36.50229790063837,36.023265100605165,36.50229790063837,1593000
2024-03-15,36.14781188964844,36.32026397686062,36.07116854795966,36.11907109335639,1500100
2024-03-18,36.13823318481445,36.243620978523616,36.071168889677715,36.243620978523616,2401700
2024-03-19,36.13823318481445,36.27236177508794,35.984942845254764,36.0232626890972,1459300
2024-03-20,36.655582427978516,36.67474417550376,36.00410128576836,36.0711655747419,3620800
2024-03-21,36.598106384277344,36.84720183038103,36.57894463384934,36.79929928167611,1118600
2024-03-22,36.224456787109375,36.59810173617564,36.176550589758534,36.54061649219248,1275000
2024-03-25,36.21487808227539,36.42565367874429,36.195716332166384,36.22446078469496,994700
2024-03-26,36.13823318481445,36.38732861607521,36.13823318481445,36.329843368216586,1039100
2024-03-27,36.47355651855469,36.50229731658314,36.18613757407966,36.195716621845754,1487400
2024-03-28,36.674747467041016,36.770556213266026,36.54061887705597,36.54061887705597,1274300
2024-04-01,36.61726760864258,36.74181350254003,36.47355630986226,36.73223445482875,1968900
2024-04-02,36.4448127746582,36.569358659201114,36.3106841883936,36.569358659201114,1868600
2024-04-03,36.598106384277344,36.7513967329712,36.32026648516654,36.349007283443456,2247000
2024-04-04,36.43523025512695,36.97174825759802,36.33942516581028,36.837619670662725,1805300
2024-04-05,36.684329986572266,36.8184585758902,36.25319976752895,36.35858756048731,2177100
2024-04-08,36.73223114013672,36.86635972437193,36.56935810590123,36.82803622752478,1364200
2024-04-09,36.904685974121094,37.00049106865573,36.53104098881389,36.79929817729494,1380800
2024-04-10,36.3681640625,36.55977788585708,36.1861329404121,36.4543901002742,2656100
2024-04-11,36.17655563354492,36.40649298680606,35.89871938571428,36.34900773480821,2025900
2024-04-12,35.59213638305664,36.176553294292326,35.45800413706828,36.05200740511243,1663900
2024-04-15,35.333457946777344,35.95619835155987,35.22807015319246,35.85081055797499,2561600
2024-04-16,35.08435821533203,35.27597204971141,34.88316533386213,35.103519964242956,2453600
2024-04-17,35.22806930541992,35.48674743215857,34.988552927483745,35.28555455182736,3014300
2024-04-18,35.304710388183594,35.53464770437911,35.12267926829565,35.31429308933697,3198100
2024-04-19,35.55381393432617,35.707104279539045,35.31429754151043,35.37177913675893,1403100
2024-04-22,35.79332733154297,35.95619671075643,35.448423169997035,35.68793954276729,1485700
2024-04-23,36.11907196044922,36.195715303977934,35.735844278615524,35.764588730327574,1294100
2024-04-24,35.79332733154297,36.090325294751,35.6112925492105,35.96577941231593,2819900
2024-04-25,35.92745590209961,36.00410289562773,35.33345632117591,35.44842315673828,1844000
2024-04-26,36.052005767822266,36.12864910731916,35.898715434098634,35.97535877359553,1522900
2024-04-29,36.09990692138672,36.19571200575017,35.937033892293215,36.128647715749814,1393400
2024-04-30,35.37177658081055,35.869971080435604,35.352618486932144,35.802906787671645,3439900
2024-05-01,35.39093780517578,35.84122975397499,35.19932763139125,35.285553671486205,2728200
2024-05-02,35.774169921875,35.908298522136796,35.41968667050735,35.62087957090005,1861000
2024-05-03,35.9945182800293,36.176549397884195,35.783742713764966,36.176549397884195,1974900
2024-05-06,36.521453857421875,36.53103655855126,36.21487320641518,36.301099242931414,953900
2024-05-07,36.416072845458984,36.636431155657824,36.34900854400032,36.58852495056136,1499700
2024-05-08,36.31068420410156,36.329842298093475,35.91787749212965,35.994520832286916,1332200
2024-05-09,36.674747467041016,36.73223271477602,36.349005039335914,36.349005039335914,1692400
2024-05-10,36.58852005004883,36.94300691568652,36.56935830152275,36.856780874684084,1240400
2024-05-13,36.51187515258789,36.71306802143137,36.46397261068178,36.69390627372299,879200
2024-05-14,36.540618896484375,36.67474748654073,36.416069353690624,36.646006690022936,1159700
2024-05-15,36.69390869140625,36.79929648338128,36.4639750132152,36.69390869140625,2857200
2024-05-16,36.69390869140625,36.760972985439466,36.56935915046031,36.67474694243534,1708400
2024-05-17,36.97175216674805,36.98133121480058,36.65558876006019,36.67475051089554,857900
2024-05-20,37.00048828125,37.13461686538604,36.904683193932776,36.904683193932776,615500
2024-05-21,36.904685974121094,37.038814568361616,36.75139563002762,36.96217122367993,1219300
2024-05-22,36.578941345214844,36.828036768923575,36.47355355470081,36.63642659133065,1358300
2024-05-23,36.24361801147461,36.933422655658035,36.11906847867537,36.751391534435825,4341700
2024-05-24,36.62684631347656,36.71307236099153,36.40649167087833,36.40649167087833,958600
2024-05-28,36.540618896484375,36.7609735308241,36.44481380493839,36.62684494076775,1358700
2024-05-29,35.74542236328125,36.23403412250834,35.73583966237175,36.1669698350601,4019400
2024-05-30,36.11907196044922,36.262779600089324,35.75500602818021,35.75500602818021,2473000
2024-05-31,36.655582427978516,36.67474417550376,36.080744621139694,36.36816352455911,2309100
2024-06-03,36.34900665283203,36.741813392965945,36.15739646133657,36.62684654712264,2238500
2024-06-04,36.03284454345703,36.12864963290434,35.755004667437966,36.080747088180686,3478900
2024-06-05,36.253196716308594,36.272358463845556,36.05200384926493,36.13822988581644,1804200
2024-06-06,36.39691162109375,36.43523146525521,36.16697428247495,36.16697428247495,1221900
2024-06-07,35.889129638671875,36.18613123360302,35.869967891767004,36.11906694680075,1372900
2024-06-10,35.956199645996094,36.042425693421535,35.755006753580105,35.79333025348699,1195900
2024-06-11,35.67478561401367,35.75215206071536,35.51038744832542,35.72313779868461,1480100
2024-06-12,35.88753890991211,36.35172651339981,35.80050350369347,36.35172651339981,2572000
2024-06-13,35.39433670043945,35.800503155184224,35.32664290615451,35.73280936089928,2417200
2024-06-14,35.33631134033203,35.33631134033203,34.968828151603574,35.20092376791489,1737700
2024-06-17,35.278289794921875,35.30730036627081,34.99784197509882,35.229937612995315,1089600
2024-06-18,35.31697463989258,35.48137280380863,35.22993923280902,35.27829141695874,1072000
2024-06-20,35.33631134033203,35.46202626384243,35.19125111900813,35.3169697315532,1243900
2024-06-21,35.287960052490234,35.32663958198832,35.1138892581272,35.20092465530872,1378300
2024-06-24,35.85852813720703,35.91654928167191,35.45236168077722,35.45236168077722,2153800
2024-06-25,35.800498962402344,35.848851139938084,35.61675921215266,35.6651113896884,1072800
2024-06-26,35.713470458984375,35.73281207153803,35.45236422306312,35.52973067327774,1061200
2024-06-27,35.99391555786133,36.013257168937464,35.71346773081001,35.781161525058934,1190300
2024-06-28,35.868194580078125,36.21633617856598,35.73280700045171,36.10029020874832,1927800
2024-07-01,35.713470458984375,36.08095371943303,35.703797808189854,35.88754128293188,1453300
2024-07-02,36.09061813354492,36.100290783120634,35.703793309285,35.703793309285,1536600
2024-07-03,36.58382034301758,36.75788745777606,36.36139366892098,36.40974953922413,2293300
2024-07-05,36.380733489990234,36.80624151790723,36.36139188062721,36.80624151790723,992400
2024-07-08,36.41941833496094,36.42908729555681,36.2163369611331,36.38073511450756,1224900
2024-07-09,36.303367614746094,36.448424138922825,36.24534279165472,36.361388748803,2050700
2024-07-10,36.86426544189453,36.893279702648364,36.4290884209377,36.5257964750587,2390100
2024-07-11,37.11570358276367,37.18339737775259,36.9513017313369,36.9513017313369,2214700
2024-07-12,37.33812713623047,37.473514728228764,37.173725282350254,37.31878552465426,2912000
2024-07-15,37.328453063964844,37.463844339840854,37.1930654771239,37.338125713902095,1774500
2024-07-16,37.744285583496094,37.744285583496094,37.260756416650246,37.31878124472426,957700
2024-07-17,37.473514556884766,37.69593755544141,37.3574685769933,37.54120835257439,1470000
2024-07-18,37.18339538574219,37.56054756305693,37.086687334485234,37.56054756305693,1581600
2024-07-19,37.11570358276367,37.2801017451553,36.91261850876175,36.91261850876175,1283200
2024-07-22,37.37680435180664,37.38647331152305,37.00932116899459,37.21240252435074,1136900
2024-07-23,37.125370025634766,37.299440826380334,37.125370025634766,37.16405324558598,837700
2024-07-24,36.796573638916016,37.18339849825389,36.7772320270456,37.03833825374337,1629100
2024-07-25,36.74821853637695,37.018993702995914,36.467770720073055,36.467770720073055,3117800
2024-07-26,37.067352294921875,37.15438401426664,36.893281478161875,37.009327459656795,1415200
2024-07-29,36.960975646972656,37.14471542694276,36.81591540186686,37.14471542694276,1516800
2024-07-30,37.086692810058594,37.212411450736575,36.96097785841611,37.009330046665944,1616000
2024-07-31,37.637908935546875,37.85066295147949,37.347792170479096,37.444500218191564,2687700
2024-08-01,36.796573638916016,37.66692772790859,36.5934922478295,37.42516311308124,3618100
2024-08-02,35.974571228027344,36.43875879166859,35.66511285226652,36.31304017369237,4664200
2024-08-05,35.31697463989258,35.5103870655266,34.562670237858576,34.659374606157996,6610400
2024-08-06,35.81984329223633,36.003583056443595,35.16224329849933,35.28796192087007,4040800
2024-08-07,35.800498962402344,36.44842625725757,35.71346356722414,36.41941568854306,2203900
2024-08-08,36.41941833496094,36.525795346690266,35.87786431571843,36.032593508497015,1863700
2024-08-09,36.58382034301758,36.62249987461115,36.27435826702426,36.49678494112086,1372500
2024-08-12,36.65151596069336,36.7869035506037,36.55480790430372,36.64184331053682,1663800
2024-08-13,37.1640510559082,37.17372001580887,36.70953247084856,36.70953247084856,2054500
2024-08-14,37.386474609375,37.41548517856593,37.14471002869124,37.14471002869124,1917300
2024-08-15,37.811981201171875,37.937699823564124,37.60889982663937,37.60889982663937,3394800
2024-08-16,37.97638702392578,38.0053975978892,37.77330562811115,37.84099942671603,1509600
2024-08-19,38.24715805053711,38.3535350621915,37.99572449583715,37.99572449583715,1559400
2024-08-20,38.150455474853516,38.34386789700552,38.02473684709945,38.34386789700552,1338000
2024-08-21,38.334197998046875,38.41156444807405,38.2084793612704,38.34387064881796,1475900
2024-08-22,38.16012191772461,38.34386536670966,38.073086517951396,38.33419271727104,1085700
2024-08-23,38.88542175292969,38.98212981722959,38.44057572425648,38.49860056283643,3141800
2024-08-26,39.04014205932617,39.17552962942039,38.99178988272604,39.00146253146683,1202400
2024-08-27,39.02080535888672,39.09817180240571,38.817723978201975,38.84673455000406,829500
2024-08-28,38.73068618774414,38.96278181496772,38.614640218649775,38.96278181496772,1337100
2024-08-29,38.904762268066406,39.14652688844144,38.81772685716998,38.9144349187412,1603400
2024-08-30,39.15619659423828,39.175534516062804,38.74036118334474,38.85640715946722,1730900
2024-09-03,38.47925567626953,38.769372466416016,38.34386808680351,38.769372466416016,3124700
2024-09-04,38.575958251953125,38.769370666080995,38.34386630622765,38.36320422750897,3693600
2024-09-05,38.469581604003906,38.827395864690885,38.43090207204004,38.7113462016943,1690100
2024-09-06,38.01506805419922,38.72102026249661,37.79264505890293,38.51793887840458,2416800
2024-09-09,38.44057083129883,38.53727519425414,38.29551059783088,38.29551059783088,1724500
2024-09-10,38.24715805053711,38.3535350621915,37.908689094395825,38.3535350621915,1503000
2024-09-11,38.73068618774414,38.73068618774414,37.928029675375406,38.30518184170823,3081500
2024-09-12,39.06916046142578,39.1078399933887,38.65332505828568,38.8273958637413,1375500
2024-09-13,39.204551696777344,39.37862251844318,39.117516285944426,39.223893309077475,848600
2024-09-16,39.45598220825195,39.494665429841994,39.146523813601746,39.41729898666191,1499000
2024-09-17,39.33993911743164,39.610714310348556,39.233562094775614,39.56236212433272,1540300
2024-09-18,39.15619659423828,39.65906372044738,39.12718233343136,39.43664072911468,1543900
2024-09-19,39.79445266723633,39.90082598718529,39.436638420829894,39.90082598718529,2236500
2024-09-20,39.755767822265625,39.804120000089945,39.475320026236005,39.63972185768032,887500
2024-09-23,39.98786544799805,40.08457350645815,39.81379463180509,39.92017165159359,1548500
2024-09-24,40.28765106201172,40.3360032421231,40.084569692123,40.200615662197286,1962000
2024-09-25,40.05555725097656,40.336005073001104,40.01687771855269,40.336005073001104,2062900
2024-09-26,40.28765106201172,40.442380251789054,40.181274052345756,40.181274052345756,1037000
2024-09-27,40.08456802368164,40.4036953503616,40.055553765594574,40.39402639035573,2191900
2024-09-30,40.15226364135742,40.2006158216606,39.8137910011654,40.084569851126,2472700
2024-10-01,40.268314361572266,40.3456808104107,39.95885594428919,40.190951601769164,3591600
2024-10-02,40.22962951660156,40.49073573736026,40.12325618728669,40.33600653495161,1557200
2024-10-03,40.05555725097656,40.123254733047176,39.77511311798707,40.01687771855269,3424400
2024-10-04,40.29731750488281,40.316659113525986,39.997531793500166,39.997531793500166,2289400
2024-10-07,40.06523132324219,40.248971098142526,39.83313567528398,40.248971098142526,1371100
2024-10-08,39.78478240966797,40.016878051316404,39.70741965514187,40.016878051316404,2761700
2024-10-09,39.99753952026367,40.026550094315404,39.707422712640245,39.73643328669198,1705600
2024-10-10,40.03622055053711,40.0652311229987,39.68807892485737,39.75577271995786,839400
2024-10-11,40.22962951660156,40.37468975781256,40.03622078036713,40.03622078036713,1576200
2024-10-14,40.23930358886719,40.34568061097654,40.1232576052185,40.17160979098584,1212900
2024-10-15,40.113582611083984,40.16193479402644,39.91050122930459,40.084572039125526,1326200
2024-10-16,40.4907341003418,40.4907341003418,40.16193409738722,40.16193409738722,1642700
2024-10-17,40.50040817260742,40.56810196773718,40.37468954349424,40.51007713375375,1428600
2024-10-18,40.65513610839844,40.73249886226583,40.461723690177394,40.59711127622161,1070100
2024-10-21,40.3940315246582,40.79052533792058,40.35534830164841,40.55842968889703,1386600
2024-10-22,40.442378997802734,40.48106221630635,40.16193119720368,40.37468520993879,1309900
2024-10-23,40.15226364135742,40.403697192354876,39.949182270663144,40.287651221820276,2359100
2024-10-24,40.07489776611328,40.36501823008857,39.77511203059006,40.3166623600694,2100600
2024-10-25,39.80412292480469,40.23929993526875,39.79445396414325,40.20061671455306,1765900
2024-10-28,40.06523132324219,40.10391454607442,39.70742073463199,39.736431307238576,979500
2024-10-29,39.910499572753906,40.10391198553094,39.765439340912394,39.9685244032975,2360300
2024-10-30,39.8718147277832,40.007202304500176,39.67840232288691,39.74609611124539,1914800
2024-10-31,39.29158401489258,39.83313436052838,39.165865389354956,39.755771606452576,2073000
2024-11-01,39.330265045166016,39.63972714035916,39.29158551117266,39.484997937280184,1644200
2024-11-04,39.55268859863281,39.80412215032261,39.41729732876226,39.62038238905064,1622500
2024-11-05,39.99753952026367,40.01688113264328,39.63005626312181,39.73643328669198,1705800
2024-11-06,40.21029281616211,40.22963073914507,39.62038656122889,39.9201723249236,1523900
2024-11-07,40.77117919921875,40.85821459680885,40.413368648697144,40.461720827572805,3051500
2024-11-08,40.3166618347168,40.52941585511704,40.277982303854394,40.52941585511704,1819900
2024-11-11,40.4907341003418,40.74217134973737,40.4907341003418,40.616452725039586,1165600
2024-11-12,40.85821533203125,40.935581770852295,40.61645074426775,40.77117993287499,2800600
2024-11-13,40.7518424987793,40.8001946834794,40.53908845925657,40.66480709070502,1733600
2024-11-14,40.69382095336914,41.05163154348049,40.65513773037462,40.98393774775767,1252500
2024-11-15,40.34567642211914,40.57776836531976,40.21995780094843,40.56809940478429,1819700
2024-11-18,40.64546585083008,40.742173910150164,40.44238445981078,40.45205711026042,1622300
2024-11-19,40.88722610473633,40.88722610473633,40.37468635662837,40.46172175621603,1535600
2024-11-20,40.81953048706055,40.84854474498043,40.558424299989845,40.78084726919051,1369100
2024-11-21,41.52548599243164,41.52548599243164,40.877558641027676,41.04195679680421,5089400
2024-11-22,41.55450439453125,41.651208767681446,41.39010253333347,41.60285658110635,1201100
2024-11-25,41.477134704589844,41.738240918540214,41.40944091086587,41.62219494201841,1618300
2024-11-26,41.19668197631836,41.27404841081449,40.848544088189726,40.95491740206993,2821400
2024-11-27,41.41911315917969,41.554500745314705,41.225700740828934,41.34174671622537,1780300
2024-11-29,41.82527542114258,41.83494438187958,41.51581703106849,41.5641692128235,1586800
2024-12-02,41.680213928222656,41.85428472851228,41.36108658704827,41.84461576806726,2396100
2024-12-03,41.58351516723633,41.85429036457817,41.506148717118435,41.805938177772184,2075000
2024-12-04,41.544830322265625,41.84461977123001,41.49647813734498,41.74791171235348,1056200
2024-12-05,41.854286193847656,41.90264206487043,41.63186320547599,41.63186320547599,1498000
2024-12-06,41.467464447021484,41.8446166257007,41.44812283670012,41.776922834093405,1524700
2024-12-09,41.29339599609375,41.83494635981008,41.28372334586443,41.68988980768685,2008900
2024-12-10,41.128990173339844,41.33207522916489,41.11932121307904,41.293392010052045,1153700
2024-12-11,41.35141372680664,41.50614291638269,41.16767396700848,41.27405097653605,1733200
2024-12-12,40.761512756347656,41.28372148510326,40.761512756347656,41.17734816062148,2225500
2024-12-13,40.626121520996094,40.91624199051145,40.56810037832103,40.91624199051145,2286000
2024-12-16,40.423038482666016,40.64546146152989,40.423038482666016,40.626119851754574,3024900
2024-12-17,40.17805099487305,40.30544586180285,40.10945462150053,40.26624686609799,2645700
2024-12-18,39.05110549926758,40.256450359876794,38.8943132493202,40.256450359876794,5405100
2024-12-19,38.84531784057617,39.403890485767995,38.84531784057617,39.23730034937356,5617700
2024-12-20,39.1295051574707,39.47248705062268,38.600329889559994,38.67872788697888,3835700
2024-12-23,39.345096588134766,39.482289347752655,38.93351457105877,39.060909449942095,1532300
2024-12-24,39.64888000488281,39.64888000488281,39.30589810136505,39.550886243369845,639400
2024-12-26,39.60968017578125,39.70767767346507,39.45288791770944,39.45288791770944,912800
2024-12-27,39.413692474365234,39.62927949182683,39.20789959929322,39.43329197381125,2959400
2024-12-30,39.28629684448242,39.45288697924881,38.94331495630327,39.30589634355297,1126800
2024-12-31,39.49208450317383,39.51168400151275,39.256897999550986,39.29609325800674,3154600
2025-01-02,39.54108428955078,39.75667504892109,39.37449414874453,39.599882788894234,2282700
2025-01-03,39.77627182006836,39.854666075592796,39.57048269381684,39.76647393996109,1381200
2025-01-06,40.00166320800781,40.34464510878631,39.90366944727748,40.33484722800222,3114300
2025-01-07,39.766475677490234,40.315246704805226,39.658680300489856,40.23685244585548,3594100
2025-01-08,39.98206329345703,39.98206329345703,39.54108389830042,39.6880782760934,3077300
2025-01-10,39.21770095825195,39.82527048416323,39.149104579756596,39.79587310430014,2555600
2025-01-13,39.04130935668945,39.227498993594104,38.982510858509016,39.002110357902495,2767200
2025-01-14,39.26669692993164,39.29609430911531,38.98250980374891,39.12950417611162,1524800
2025-01-15,39.688079833984375,39.864471598970994,39.501890187930705,39.75667621612112,2436400
2025-01-16,39.59988021850586,39.67827821254173,39.45288584879966,39.65867871403276,2747900
2025-01-17,39.73707580566406,39.91346756661077,39.59988304453271,39.66847942509839,1313300
2025-01-21,40.4034423828125,40.4524392616917,39.93306561677216,39.96246299645523,3397500
2025-01-22,40.236854553222656,40.54063746261887,40.236854553222656,40.54063746261887,1080400
2025-01-23,40.6190299987793,40.64842737619204,40.26624651693861,40.26624651693861,2123100
2025-01-24,40.815025329589844,40.815025329589844,40.62883195204911,40.74642894993452,1405200
2025-01-27,40.481842041015625,40.511239421905195,40.236853898342815,40.295648660121955,1966900
2025-01-28,40.53083801269531,40.64843127183808,40.403443134660975,40.55043751225616,2084600
2025-01-29,40.65822982788086,40.72682620206519,40.43283746902146,40.54063283937456,1887200
2025-01-30,40.942413330078125,41.30499843841787,40.66802783249954,40.932615450116906,3062500
2025-01-31,40.39364242553711,41.255997916496355,40.36424130914342,40.95221504013059,7129400
2025-02-03,39.766475677490234,40.01146381131936,39.02170965724523,39.35489366878173,10942800
2025-02-04,40.49163818359375,40.73662631574919,40.10945729554682,40.10945729554682,2522600
2025-02-05,40.903221130371094,40.93261851067485,40.56023549453057,40.7170277531878,1753600
2025-02-06,40.96201705932617,41.10901144148226,40.71702891454764,41.001216059664124,2147800
2025-02-07,40.815025329589844,41.089410848211145,40.72682945028695,41.06001346785096,2056900
2025-02-10,41.17760467529297,41.24620105152957,41.05020980304408,41.1482072963979,1312300
2025-02-11,41.22660446166992,41.324598223715704,40.87382093714925,41.06981219946322,1426100
2025-02-12,41.11880874633789,41.25600150737607,40.82482372436718,40.88362222405027,1202700
2025-02-13,41.66758346557617,41.66758346557617,41.13840818389729,41.13840818389729,1963400
2025-02-14,41.3245964050293,41.75577791078831,41.3245964050293,41.72638053111283,994600
2025-02-18,41.58918762207031,41.628386623831695,41.13841031648214,41.23640782088558,1196700
2025-02-19,41.383392333984375,41.44219082790803,41.18740109246088,41.334395458159,1823300
2025-02-20,41.37359619140625,41.54018632385212,41.20700232073821,41.45199044837426,619700
2025-02-21,40.7170295715332,41.373599754009355,40.58963468749052,41.373599754009355,2188000
2025-02-24,40.550437927246094,40.8640224469842,40.41324516713847,40.766024948177076,2266600
2025-02-25,40.52103805541992,40.77582782193657,40.10945976243181,40.687631939407346,1784900
2025-02-26,40.59943389892578,40.8150246532542,40.40344264392015,40.5014401405341,2503400
2025-02-27,39.98206329345703,40.52103644832742,39.98206329345703,40.481841187375295,3839600
2025-02-28,40.4034423828125,40.47203876088783,39.85466761998765,39.903668237089086,2564600
2025-03-03,39.63908004760742,40.90321969130614,39.413691417356226,40.766023198863415,4156100
2025-03-04,38.97270965576172,39.50188487961023,38.60032667547328,39.29609202263228,8461900
2025-03-05,39.91346740722656,39.9428647878595,39.23730148511253,39.23730148511253,5994900
2025-03-06,39.5606803894043,40.09965350328723,39.32549388868762,39.423487640949226,5165700
2025-03-07,39.65868377685547,39.805674427104364,38.992315695370564,39.335297617507244,4963000
2025-03-10,38.884517669677734,39.20790006885415,38.561131532278985,39.15890318876346,3773900
2025-03-11,38.68852233886719,39.11970007179219,38.29654360117772,38.92371257205842,9554100
2025-03-12,39.04130935668945,39.276499611188946,38.659128464072275,38.90411659915737,4377900
2025-03-13,38.51213455200195,39.08050882659791,38.37494179281599,38.95311394811565,2162000
2025-03-14,39.3058967590332,39.33529413883867,38.73752249464583,38.8551194903122,2152100
2025-03-17,39.874267578125,39.92326819579042,39.38429130724905,39.38429130724905,1625000
2025-03-18,39.70767593383789,39.85466656659038,39.38428981298255,39.85466656659038,2763800
2025-03-19,40.21725082397461,40.31524457704544,39.77627145871176,39.82526833524718,2440500
2025-03-20,40.207454681396484,40.33484956831551,39.7762768756539,39.7762768756539,4760300
2025-03-21,40.06045913696289,40.089856515651284,39.70767563981375,39.89386526854375,2991100
2025-03-24,40.67782974243164,40.8542215049851,40.28585095537473,40.28585095537473,3023400
2025-03-25,40.873817443847656,41.07960656948937,40.785621570255195,40.873817443847656,2459800
2025-03-26,40.550437927246094,41.07960946791518,40.42304304790801,40.87382032775374,3042700
2025-03-27,40.42304229736328,40.550437174336,40.19765366162527,40.42304229736328,2468700
2025-03-28,39.75667190551758,40.37404301603248,39.717472909054585,40.315244521337995,2342400
2025-03-31,39.933067321777344,40.03106108371974,39.21770239257514,39.364693035488735,3278500
2025-04-01,40.30544662475586,40.383840879427545,39.52148538692877,39.87426514028442,2337700
2025-04-02,40.756229400634766,40.78562678284868,39.85467105110822,39.89387005287515,2884400
2025-04-03,39.80567169189453,40.599434606297194,39.72727743145976,40.01146456925826,5674400
2025-04-04,37.639976501464844,38.747323906293154,37.22839823349916,38.57093215195865,5385900
2025-04-07,37.03240966796875,38.20835353614658,35.964261183955415,36.268044097630785,6066800
2025-04-08,36.424835205078125,38.169153320353615,36.11125068197246,38.14955382038172,6468800
2025-04-09,38.7473258972168,38.953115041773536,36.07205580331187,36.37583871054637,6514600
2025-04-10,37.96336364746094,38.335742927056096,37.287193991657816,38.19855016739237,6524600
2025-04-11,39.07070541381836,39.28629616162493,38.19854828056036,38.31614153471751,6271300
2025-04-14,39.629276275634766,39.81546963614988,39.22749591515445,39.521484644763156,2883800
2025-04-15,39.71747589111328,40.01146464843685,39.54108413200807,39.648879511263736,1966800
2025-04-16,40.0114631652832,40.207450678604225,39.62927854257393,39.74687553643318,2478400
2025-04-17,40.27605056762695,40.46224395502742,39.9232707699565,40.119258300365914,2470300
2025-04-21,39.952667236328125,40.35444764561635,39.61948320875576,40.26625176366418,1350600
2025-04-22,40.56023406982422,40.756225320817,40.26624906244614,40.32504755921063,1704900
2025-04-23,40.687625885009766,41.17760210654665,40.589628397769246,40.932613995778205,2722600
2025-04-24,41.21680450439453,41.24620188388285,40.756225621892426,40.87381887806791,1413900
2025-04-25,41.19720458984375,41.265800966772815,40.981613840511145,41.07960759663205,1515500
2025-04-28,41.52058792114258,41.56958480031881,41.207003408548005,41.207003408548005,1890800
2025-04-29,41.59898376464844,41.647980641287894,41.30499876658964,41.46179101476914,1208100
2025-04-30,41.59898376464844,41.70677913618848,40.93261577533006,41.30499876658964,2181200
2025-05-01,41.4617919921875,41.80477387497119,41.45199037369531,41.47158987245754,773800
2025-05-02,41.98116683959961,42.02036583825761,41.75577820464949,41.85377196307223,2223000
2025-05-05,41.80477523803711,42.04976337321975,41.74597673983325,41.85377211742918,2296200
2025-05-06,41.912567138671875,42.00076300955001,41.716575899140246,41.814569649795075,1508000
2025-05-07,42.0301628112793,42.21635618177332,41.843973179007456,41.92236743640848,1942000
2025-05-08,41.95176696777344,42.13795659300585,41.834169978784715,42.030161222210545,1101800
2025-05-09,41.990962982177734,42.1967558475035,41.81457123373971,42.14775523209797,1037000
2025-05-12,42.21635818481445,42.52014108671252,42.05956218612854,42.46134632542766,1596200
2025-05-13,42.52994155883789,42.61813743660917,42.27515180606654,42.27515180606654,1560600
2025-05-14,42.56913757324219,42.608336572550904,42.35355055348888,42.549538073587826,3659500
2025-05-15,42.95132064819336,42.99051590785528,42.57893764473865,42.60833502404064,1061300
2025-05-16,43.01011657714844,43.05911345672575,42.85332431956769,42.90232119914499,983200
2025-05-19,43.16691207885742,43.28450534632491,42.77493327455826,42.77493327455826,2529700
2025-05-20,43.304100036621094,43.372696413208644,43.12770828590393,43.12770828590393,2248200
2025-05-21,43.05910873413086,43.41189220955088,43.04931085457891,43.11790722610815,3302900
2025-05-22,43.11791229248047,43.30410193161978,42.91212315371244,43.01991853255922,1280800
2025-05-23,43.54908752441406,43.696081893927165,43.01991601825553,43.07871077548308,1703400
2025-05-27,43.92147445678711,44.137065221208516,43.7842816933271,43.7842816933271,4595500
2025-05-28,43.8626708984375,44.04886426014039,43.74507764877705,43.74507764877705,1155700
2025-05-29,43.88227081298828,44.284051179845726,43.72547856587859,44.25465380170705,1912700
2025-05-30,44.05866241455078,44.117460908858384,43.70587892514921,43.87247278990974,1716000
2025-06-02,44.480045318603516,44.51924431748801,44.05866542615095,44.12726180508767,2738400
2025-06-03,44.43104934692383,44.499645727262106,44.215458586876466,44.42125146611366,2551000
2025-06-04,44.34284973144531,44.57803997152372,44.32325023325361,44.51924147694861,1628200
2025-06-05,44.41144561767578,44.60743685921574,44.34284924387009,44.538840485410056,2066800
2025-06-06,44.480045318603516,44.70543395485591,44.42125055849907,44.49964481804576,2069700
2025-06-09,44.391849517822266,44.58784077436503,44.27425625918552,44.53884389478491,1651900
2025-06-10,44.51924133300781,44.6074372054743,44.37224696615632,44.47024445679799,1030700
2025-06-11,44.744632720947266,44.9014249774472,44.58784046444733,44.65643684302716,2007900
2025-06-12,45.077816009521484,45.09741550854707,44.80343049960768,44.89162637611172,2112400
2025-06-13,44.96022033691406,45.18560895626004,44.79362647326233,44.96022033691406,3503700
2025-06-16,45.14371871948242,45.46927620166084,45.12399138418882,45.2917000774403,2145800
2025-06-17,44.837894439697266,45.18317924438957,44.74910638087322,45.12398971405496,1638600
2025-06-18,44.70964050292969,45.01546684998588,44.68004574019973,45.01546684998588,1473500
2025-06-20,44.49260330200195,44.877354043566164,44.453144871831846,44.877354043566164,1968000
2025-06-23,44.71950912475586,44.80829341531234,44.34462581245574,44.34462581245574,1983900
2025-06-24,45.00559997558594,45.10425545810627,44.719508484581624,44.85762239678823,3195900
2025-06-25,44.70964050292969,44.89708027242243,44.610988784948624,44.877352939483664,1882900
2025-06-26,45.30155944824219,45.30155944824219,44.897081373287236,45.035199050497866,1702300
